time_s,time,person_id,mode,mode_original,x,y,leg_index,status,vehicleRefId,pt_transitLineId,pt_transitRouteId,pt_transportMode,activity_type,activity_sequence,activity_link,activity_dist_km,activity_match_type,activity_count,activity_types
66136,18:22:16,car_agent_61,walk,walk,293937.7519114602,2763342.281706064,9,in_leg,,,,,,,,,,4,"car interaction,education,home,leisure"
66136,18:22:16,walk_agent_91,subway,pt,298039.73611651047,2769283.6843501953,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66138,18:22:18,walk_agent_91,subway,pt,296852.4150336112,2767737.8347342415,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66138,18:22:18,walk_agent_91,subway,pt,296475.3037262665,2767026.433791367,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66139,18:22:19,car_agent_76,subway,pt,294090.027425744,2762220.0122643453,12,in_leg,,Blue,403_2075_DN,subway,home,0,142527,0.0721814522810634,spatial,5,"education,home,leisure,pt interaction,shop"
66142,18:22:22,pt_transfer_agent_47,walk,walk,305795.35,2770702.2,9,in_leg,,,,,shop,9,78792,0.0,spatial,5,"home,leisure,pt interaction,shop,work"
66145,18:22:25,walk_agent_91,subway,pt,297337.5658327354,2768609.1390471016,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66147,18:22:27,pt_agent_14,subway,pt,305402.48453799525,2769557.629897666,10,in_leg,,Red,377_2059_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66148,18:22:28,car_agent_59,subway,pt,301743.44398504135,2770767.6817833944,10,in_leg,,Blue,403_1016_UP,subway,,,,,,4,"home,pt interaction,shop,work"
66148,18:22:28,walk_agent_91,subway,pt,295107.64387950744,2763634.2210214855,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66150,18:22:30,walk_agent_91,subway,pt,295493.04237052205,2764968.859230219,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66152,18:22:32,pt_agent_01,walk,walk,297727.8317112299,2766524.9357219255,2,in_leg,,,,,,,,,,3,"home,leisure,work"
66154,18:22:34,car_agent_59,subway,pt,304021.03681178857,2770576.4900568,10,in_leg,,Blue,403_1016_UP,subway,,,,,,4,"home,pt interaction,shop,work"
66155,18:22:35,car_agent_59,subway,pt,302426.58386958914,2770947.4174163938,10,in_leg,,Blue,403_1016_UP,subway,,,,,,4,"home,pt interaction,shop,work"
66156,18:22:36,car_agent_59,subway,pt,305081.0747336482,2770508.6792127592,10,in_leg,,Blue,403_1016_UP,subway,,,,,,4,"home,pt interaction,shop,work"
66156,18:22:36,car_agent_59,subway,pt,305643.39369557775,2770486.0963107618,10,in_leg,,Blue,403_1016_UP,subway,,,,,,4,"home,pt interaction,shop,work"
66156,18:22:36,car_agent_59,subway,pt,306380.99288982735,2770473.098929827,10,in_leg,,Blue,403_1016_UP,subway,,,,,,4,"home,pt interaction,shop,work"
66157,18:22:37,car_agent_59,subway,pt,303097.7616112164,2770769.22271601,10,in_leg,,Blue,403_1016_UP,subway,,,,,,4,"home,pt interaction,shop,work"
66158,18:22:38,car_agent_71,walk,walk,293526.44635536015,2768284.139827152,6,in_leg,,,,,,,,,,4,"home,motorcycle interaction,shop,work"
66159,18:22:39,walk_agent_91,subway,pt,294520.1380523806,2762585.94466121,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66161,18:22:41,pt_transfer_agent_23,subway,pt,304955.884158872,2769570.3966165427,8,in_leg,,Red,377_2208_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
66162,18:22:42,walk_agent_91,subway,pt,295973.587682458,2766160.661893312,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66163,18:22:43,pt_agent_14,subway,pt,306410.7046164318,2769541.0558156534,10,in_leg,,Red,377_2059_DN,subway,pt interaction,11,pt_R03_DN,0.47131432091313863,spatial,5,"home,leisure,pt interaction,shop,work"
66167,18:22:47,pt_transfer_agent_23,subway,pt,304333.2296892629,2769569.1274790936,8,in_leg,,Red,377_2208_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
66167,18:22:47,pt_transfer_agent_23,subway,pt,303703.576453504,2769603.077639545,8,in_leg,,Red,377_2208_UP,subway,pt interaction,9,pt_R07_UP,0.34566499213178614,spatial,4,"home,leisure,pt interaction,work"
66171,18:22:51,car_agent_62,walk,walk,293946.5971922366,2763236.005187331,8,in_leg,,,,,,,,,,5,"home,leisure,motorcycle interaction,shop,work"
66175,18:22:55,car_agent_78,walk,walk,293495.487872643,2768656.1076427177,6,in_leg,,,,,car interaction,5,142527,0.21328795020834995,spatial,4,"car interaction,home,leisure,work"
66180,18:23:00,pt_agent_14,subway,pt,304105.0272435215,2769564.7546237297,10,in_leg,,Red,377_2059_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66182,18:23:02,pt_agent_14,subway,pt,304636.0367807275,2769574.9299217886,10,in_leg,,Red,377_2059_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66184,18:23:04,walk_agent_91,subway,pt,297864.8038895519,2769248.337579836,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66186,18:23:06,car_agent_61,walk,walk,293942.1745518484,2763289.1434466974,9,in_leg,,,,,,,,,,4,"car interaction,education,home,leisure"
66186,18:23:06,pt_transfer_agent_47,walk,walk,305759.4846762438,2770671.554918465,9,in_leg,,,,,shop,9,78792,0.04717459560421659,spatial,5,"home,leisure,pt interaction,shop,work"
66186,18:23:06,walk_agent_91,subway,pt,296824.9513199974,2767687.922217249,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66186,18:23:06,walk_agent_91,subway,pt,296462.0990611202,2767000.5756968004,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66188,18:23:08,car_agent_76,subway,pt,294062.5391526131,2762196.6256074025,12,in_leg,,Blue,403_2075_DN,subway,home,0,142527,0.03609072103686584,spatial,5,"education,home,leisure,pt interaction,shop"
66191,18:23:11,car_agent_59,subway,pt,301976.0884166357,2770887.22228692,10,in_leg,,Blue,403_1016_UP,subway,,,,,,4,"home,pt interaction,shop,work"
66194,18:23:14,walk_agent_91,subway,pt,297312.4011306027,2768566.006778361,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66195,18:23:15,pt_agent_14,subway,pt,305469.4745948638,2769555.7148898346,10,in_leg,,Red,377_2059_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66197,18:23:17,walk_agent_91,subway,pt,295093.8691680576,2763592.0331124435,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66199,18:23:19,walk_agent_91,subway,pt,295480.205535141,2764919.2587314085,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66201,18:23:21,car_agent_59,subway,pt,304129.46086371114,2770569.379655614,10,in_leg,,Blue,403_1016_UP,subway,,,,,,4,"home,pt interaction,shop,work"
66202,18:23:22,car_agent_59,subway,pt,302535.50938026875,2770917.7447293676,10,in_leg,,Blue,403_1016_UP,subway,,,,,,4,"home,pt interaction,shop,work"
66202,18:23:22,pt_agent_01,walk,walk,297693.3197326203,2766484.2656684495,2,in_leg,,,,,,,,,,3,"home,leisure,work"
66204,18:23:24,car_agent_59,subway,pt,305123.18546092627,2770506.7705960767,10,in_leg,,Blue,403_1016_UP,subway,,,,,,4,"home,pt interaction,shop,work"
66204,18:23:24,car_agent_59,subway,pt,305692.9441765132,2770485.302251516,10,in_leg,,Blue,403_1016_UP,subway,,,,,,4,"home,pt interaction,shop,work"
66205,18:23:25,car_agent_59,subway,pt,306427.71436087176,2770471.761624459,10,in_leg,,Blue,403_1016_UP,subway,,,,,,4,"home,pt interaction,shop,work"
66206,18:23:26,car_agent_59,subway,pt,303215.49946067086,2770739.470739871,10,in_leg,,Blue,403_1016_UP,subway,,,,,,4,"home,pt interaction,shop,work"
66208,18:23:28,car_agent_71,walk,walk,293522.023714972,2768337.2780865184,6,in_leg,,,,,,,,,,4,"home,motorcycle interaction,shop,work"
66208,18:23:28,pt_transfer_agent_23,subway,pt,304844.23406409123,2769573.588296262,8,in_leg,,Red,377_2208_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
66208,18:23:28,walk_agent_91,subway,pt,294495.8836937357,2762565.3093756726,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66212,18:23:32,walk_agent_91,subway,pt,295946.23953549424,2766115.4441042435,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66213,18:23:33,pt_agent_14,subway,pt,306478.0315958412,2769540.355911368,10,in_leg,,Red,377_2059_DN,subway,pt interaction,11,pt_R03_DN,0.4039837036398095,spatial,5,"home,leisure,pt interaction,shop,work"
66215,18:23:35,pt_transfer_agent_23,subway,pt,304276.17907782755,2769568.0342652528,8,in_leg,,Red,377_2208_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
66215,18:23:35,pt_transfer_agent_23,subway,pt,303646.22634064435,2769608.55235609,8,in_leg,,Red,377_2208_UP,subway,pt interaction,9,pt_R07_UP,0.28805416010984114,spatial,4,"home,leisure,pt interaction,work"
66221,18:23:41,car_agent_62,walk,walk,293951.0198326247,2763182.8669279646,8,in_leg,,,,,,,,,,5,"home,leisure,motorcycle interaction,shop,work"
66225,18:23:45,car_agent_78,walk,walk,293491.0652322548,2768709.2459020843,6,in_leg,,,,,car interaction,5,142527,0.1599659626561452,spatial,4,"car interaction,home,leisure,work"
66228,18:23:48,pt_agent_14,subway,pt,304684.3103750189,2769575.854948885,10,in_leg,,Red,377_2059_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66231,18:23:51,pt_transfer_agent_47,walk,walk,305723.6193524877,2770640.9098369298,9,in_leg,,,,,shop,9,78792,0.09434919120869142,spatial,5,"home,leisure,pt interaction,shop,work"
66232,18:23:52,walk_agent_91,subway,pt,297689.8716625933,2769212.9908094765,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66234,18:23:54,walk_agent_91,subway,pt,296797.48760638357,2767638.009700256,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66234,18:23:54,walk_agent_91,subway,pt,296448.8943959739,2766974.7176022343,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66235,18:23:55,car_agent_59,subway,pt,302208.73284823,2771006.7627904457,10,in_leg,,Blue,403_1016_UP,subway,,,,,,4,"home,pt interaction,shop,work"
66236,18:23:56,car_agent_61,walk,walk,293946.5971922366,2763236.005187331,9,in_leg,,,,,,,,,,4,"car interaction,education,home,leisure"
66237,18:23:57,car_agent_76,subway,pt,294035.0508794822,2762173.23895046,12,in_leg,,Blue,403_2075_DN,subway,pt interaction,1,pt_BL02_UP,0.0,spatial,5,"education,home,leisure,pt interaction,shop"
66237,18:23:57,car_agent_76,walk,walk,294035.0508794822,2762173.23895046,13,in_leg,,,,,pt interaction,1,pt_BL02_UP,0.0,spatial,5,"education,home,leisure,pt interaction,shop"
66238,18:23:58,car_agent_76,walk,walk,294035.05,2762173.24,13,in_leg,,,,,home,0,142527,0.0,spatial,5,"education,home,leisure,pt interaction,shop"
66242,18:24:02,walk_agent_91,subway,pt,297287.23642846994,2768522.8745096195,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66243,18:24:03,pt_agent_14,subway,pt,305536.46465173224,2769553.7998820036,10,in_leg,,Red,377_2059_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66246,18:24:06,walk_agent_91,subway,pt,295080.0944566077,2763549.845203402,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66248,18:24:08,car_agent_59,subway,pt,304237.88491563377,2770562.269254428,10,in_leg,,Blue,403_1016_UP,subway,,,,,,4,"home,pt interaction,shop,work"
66248,18:24:08,walk_agent_91,subway,pt,295467.3686997599,2764869.6582325986,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66249,18:24:09,car_agent_59,subway,pt,302644.4348909483,2770888.0720423413,10,in_leg,,Blue,403_1016_UP,subway,,,,,,4,"home,pt interaction,shop,work"
66251,18:24:11,car_agent_59,subway,pt,305742.49465744867,2770484.5081922696,10,in_leg,,Blue,403_1016_UP,subway,,,,,,4,"home,pt interaction,shop,work"
66252,18:24:12,pt_agent_01,walk,walk,297658.80775401066,2766443.5956149735,2,in_leg,,,,,,,,,,3,"home,leisure,work"
66253,18:24:13,car_agent_59,subway,pt,305165.2961882044,2770504.8619793947,10,in_leg,,Blue,403_1016_UP,subway,,,,,,4,"home,pt interaction,shop,work"
66253,18:24:13,car_agent_59,subway,pt,306474.43583191617,2770470.4243190913,10,in_leg,,Blue,403_1016_UP,subway,,,,,,4,"home,pt interaction,shop,work"
66254,18:24:14,car_agent_59,subway,pt,303333.2373101254,2770709.7187637314,10,in_leg,,Blue,403_1016_UP,subway,,,,,,4,"home,pt interaction,shop,work"
66255,18:24:15,pt_transfer_agent_23,subway,pt,304732.5839693104,2769576.779975981,8,in_leg,,Red,377_2208_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
66258,18:24:18,car_agent_71,walk,walk,293517.6010745838,2768390.416345885,6,in_leg,,,,,motorcycle interaction,5,142527,0.4798978879688998,spatial,4,"home,motorcycle interaction,shop,work"
66258,18:24:18,walk_agent_91,subway,pt,294471.62933509075,2762544.674090135,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66262,18:24:22,pt_agent_14,subway,pt,306545.3585752506,2769539.6560070827,10,in_leg,,Red,377_2059_DN,subway,pt interaction,11,pt_R03_DN,0.3366530863665386,spatial,5,"home,leisure,pt interaction,shop,work"
66262,18:24:22,walk_agent_91,subway,pt,295918.89138853055,2766070.2263151747,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66263,18:24:23,pt_transfer_agent_23,subway,pt,303588.87622778467,2769614.027072635,8,in_leg,,Red,377_2208_UP,subway,pt interaction,9,pt_R07_UP,0.23044332808783813,spatial,4,"home,leisure,pt interaction,work"
66264,18:24:24,pt_transfer_agent_23,subway,pt,304219.12846639217,2769566.941051412,8,in_leg,,Red,377_2208_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
66271,18:24:31,car_agent_58,walk,walk,308142.9606516019,2770423.7279381366,11,in_leg,,,,,car interaction,1,5707,0.0,spatial,5,"car interaction,home,leisure,shop,work"
66271,18:24:31,car_agent_62,walk,walk,293955.4424730129,2763129.728668598,8,in_leg,,,,,,,,,,5,"home,leisure,motorcycle interaction,shop,work"
66273,18:24:33,car_agent_58,walk,walk,308143.01,2770426.5,11,in_leg,,,,,home,0,5707,0.0,spatial,5,"car interaction,home,leisure,shop,work"
66275,18:24:35,car_agent_78,walk,walk,293486.6425918666,2768762.3841614504,6,in_leg,,,,,car interaction,5,142527,0.10664397510440458,spatial,4,"car interaction,home,leisure,work"
66275,18:24:35,pt_agent_14,subway,pt,304732.5839693104,2769576.779975981,10,in_leg,,Red,377_2059_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66275,18:24:35,pt_transfer_agent_47,walk,walk,305687.7540287315,2770610.264755395,9,in_leg,,,,,shop,9,78792,0.141523786812908,spatial,5,"home,leisure,pt interaction,shop,work"
66282,18:24:42,walk_agent_91,subway,pt,296770.02389276976,2767588.0971832634,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66282,18:24:42,walk_agent_91,subway,pt,296435.6897308276,2766948.8595076683,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66286,18:24:46,car_agent_61,walk,walk,293951.0198326247,2763182.8669279646,9,in_leg,,,,,,,,,,4,"car interaction,education,home,leisure"
66290,18:24:50,pt_agent_14,subway,pt,305603.4547086007,2769551.884874172,10,in_leg,,Red,377_2059_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66290,18:24:50,walk_agent_91,subway,pt,297262.07172633725,2768479.7422408788,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66295,18:24:55,car_agent_59,subway,pt,304346.3089675564,2770555.1588532417,10,in_leg,,Blue,403_1016_UP,subway,,,,,,4,"home,pt interaction,shop,work"
66295,18:24:55,walk_agent_91,subway,pt,295066.3197451578,2763507.6572943605,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66297,18:24:57,car_agent_59,subway,pt,302753.36040162784,2770858.3993553156,10,in_leg,,Blue,403_1016_UP,subway,,,,,,4,"home,pt interaction,shop,work"
66297,18:24:57,walk_agent_91,subway,pt,295454.53186437883,2764820.0577337886,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66299,18:24:59,car_agent_59,subway,pt,305792.0451383841,2770483.7141330238,10,in_leg,,Blue,403_1016_UP,subway,,,,,,4,"home,pt interaction,shop,work"
66301,18:25:01,car_agent_59,subway,pt,305207.4069154824,2770502.953362712,10,in_leg,,Blue,403_1016_UP,subway,,,,,,4,"home,pt interaction,shop,work"
66301,18:25:01,car_agent_59,subway,pt,306521.1573029606,2770469.0870137233,10,in_leg,,Blue,403_1016_UP,subway,,,,,,4,"home,pt interaction,shop,work"
66302,18:25:02,pt_agent_01,walk,walk,297624.29577540106,2766402.9255614975,2,in_leg,,,,,,,,,,3,"home,leisure,work"
66303,18:25:03,car_agent_59,subway,pt,303450.9751595799,2770679.9667875916,10,in_leg,,Blue,403_1016_UP,subway,,,,,,4,"home,pt interaction,shop,work"
66308,18:25:08,car_agent_71,walk,walk,293513.17843419564,2768443.554605251,6,in_leg,,,,,motorcycle interaction,5,142527,0.42657590041715904,spatial,4,"home,motorcycle interaction,shop,work"
66308,18:25:08,walk_agent_91,subway,pt,294447.3749764458,2762524.038804597,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66311,18:25:11,pt_agent_14,subway,pt,306612.68555466004,2769538.956102797,10,in_leg,,Red,377_2059_DN,subway,pt interaction,11,pt_R03_DN,0.26932246909320473,spatial,5,"home,leisure,pt interaction,shop,work"
66311,18:25:11,pt_transfer_agent_23,subway,pt,303531.52611492504,2769619.50178918,8,in_leg,,Red,377_2208_UP,subway,pt interaction,9,pt_R07_UP,0.17283249606589307,spatial,4,"home,leisure,pt interaction,work"
66311,18:25:11,walk_agent_91,subway,pt,295891.54324156686,2766025.0085261064,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66312,18:25:12,pt_transfer_agent_23,subway,pt,304162.07785495685,2769565.8478375706,8,in_leg,,Red,377_2208_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
66319,18:25:19,pt_transfer_agent_47,walk,walk,305651.88870497537,2770579.6196738593,9,in_leg,,,,,pt interaction,2,pt_BL16_UP,0.141523786812908,spatial,5,"home,leisure,pt interaction,shop,work"
66321,18:25:21,car_agent_62,walk,walk,293959.8651134011,2763076.5904092314,8,in_leg,,,,,,,,,,5,"home,leisure,motorcycle interaction,shop,work"
66325,18:25:25,car_agent_78,walk,walk,293482.2199514785,2768815.522420817,6,in_leg,,,,,car interaction,5,142527,0.053321987552204714,spatial,4,"car interaction,home,leisure,work"
66330,18:25:30,walk_agent_91,subway,pt,296742.5601791559,2767538.184666271,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66330,18:25:30,walk_agent_91,subway,pt,296422.48506568134,2766923.0014131023,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66336,18:25:36,car_agent_61,walk,walk,293955.4424730129,2763129.728668598,9,in_leg,,,,,,,,,,4,"car interaction,education,home,leisure"
66338,18:25:38,pt_agent_14,subway,pt,305670.44476546923,2769549.9698663405,10,in_leg,,Red,377_2059_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66339,18:25:39,walk_agent_91,subway,pt,297236.90702420456,2768436.6099721375,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66343,18:25:43,car_agent_59,subway,pt,304454.733019479,2770548.048452055,10,in_leg,,Blue,403_1016_UP,subway,,,,,,4,"home,pt interaction,shop,work"
66344,18:25:44,car_agent_59,subway,pt,302862.28591230744,2770828.7266682894,10,in_leg,,Blue,403_1016_UP,subway,,,,,,4,"home,pt interaction,shop,work"
66344,18:25:44,walk_agent_91,subway,pt,295052.5450337079,2763465.4693853185,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66346,18:25:46,walk_agent_91,subway,pt,295441.6950289977,2764770.4572349787,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66347,18:25:47,car_agent_59,subway,pt,305841.59561931953,2770482.9200737774,10,in_leg,,Blue,403_1016_UP,subway,,,,,,4,"home,pt interaction,shop,work"
66349,18:25:49,car_agent_59,subway,pt,305249.5176427605,2770501.04474603,10,in_leg,,Blue,403_1016_UP,subway,,,,,,4,"home,pt interaction,shop,work"
66349,18:25:49,car_agent_59,subway,pt,306567.87877400505,2770467.7497083554,10,in_leg,,Blue,403_1016_UP,subway,,,,,,4,"home,pt interaction,shop,work"
66352,18:25:52,car_agent_59,subway,pt,303568.71300903434,2770650.214811452,10,in_leg,,Blue,403_1016_UP,subway,,,,,,4,"home,pt interaction,shop,work"
66352,18:25:52,pt_agent_01,walk,walk,297589.78379679145,2766362.2555080215,2,in_leg,,,,,,,,,,3,"home,leisure,work"
66357,18:25:57,walk_agent_91,subway,pt,294423.1206178009,2762503.40351906,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66358,18:25:58,car_agent_71,walk,walk,293508.7557938075,2768496.692864618,6,in_leg,,,,,motorcycle interaction,5,142527,0.37325391286495924,spatial,4,"home,motorcycle interaction,shop,work"
66359,18:25:59,pt_transfer_agent_23,subway,pt,303474.1760020654,2769624.976505725,8,in_leg,,Red,377_2208_UP,subway,pt interaction,9,pt_R07_UP,0.11522166404394804,spatial,4,"home,leisure,pt interaction,work"
66360,18:26:00,pt_transfer_agent_23,subway,pt,304105.0272435215,2769564.7546237297,8,in_leg,,Red,377_2208_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
66361,18:26:01,pt_agent_14,subway,pt,306680.0125340694,2769538.2561985115,10,in_leg,,Red,377_2059_DN,subway,pt interaction,11,pt_R03_DN,0.20199185181993384,spatial,5,"home,leisure,pt interaction,shop,work"
66361,18:26:01,walk_agent_91,subway,pt,295864.1950946031,2765979.790737038,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66363,18:26:03,pt_transfer_agent_47,walk,walk,305616.0233812192,2770548.9745923243,9,in_leg,,,,,pt interaction,2,pt_BL16_UP,0.09434919120869142,spatial,5,"home,leisure,pt interaction,shop,work"
66371,18:26:11,car_agent_62,walk,walk,293964.2877537892,2763023.4521498648,8,in_leg,,,,,,,,,,5,"home,leisure,motorcycle interaction,shop,work"
66375,18:26:15,car_agent_78,walk,walk,293477.7973110903,2768868.6606801837,6,in_leg,,,,,car interaction,5,142527,0.0,spatial,4,"car interaction,home,leisure,work"
66378,18:26:18,walk_agent_91,subway,pt,296715.0964655421,2767488.2721492783,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66378,18:26:18,walk_agent_91,subway,pt,296409.28040053503,2766897.1433185358,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66386,18:26:26,car_agent_61,walk,walk,293959.8651134011,2763076.5904092314,9,in_leg,,,,,,,,,,4,"car interaction,education,home,leisure"
66386,18:26:26,pt_agent_14,subway,pt,305737.4348223377,2769548.054858509,10,in_leg,,Red,377_2059_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66390,18:26:30,car_agent_59,subway,pt,304563.15707140166,2770540.938050869,10,in_leg,,Blue,403_1016_UP,subway,,,,,,4,"home,pt interaction,shop,work"
66392,18:26:32,walk_agent_91,subway,pt,295038.770322258,2763423.281476277,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66394,18:26:34,walk_agent_91,subway,pt,295428.8581936167,2764720.8567361687,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66395,18:26:35,car_agent_59,subway,pt,305891.14610025496,2770482.1260145316,10,in_leg,,Blue,403_1016_UP,subway,,,,,,4,"home,pt interaction,shop,work"
66397,18:26:37,car_agent_59,subway,pt,305291.6283700385,2770499.1361293476,10,in_leg,,Blue,403_1016_UP,subway,,,,,,4,"home,pt interaction,shop,work"
66397,18:26:37,car_agent_59,subway,pt,306614.60024504946,2770466.4124029875,10,in_leg,,Blue,403_1016_UP,subway,pt interaction,1,pt_BL18_DN,0.4674060592463807,spatial,4,"home,pt interaction,shop,work"
66400,18:26:40,car_agent_59,subway,pt,303686.4508584888,2770620.4628353124,10,in_leg,,Blue,403_1016_UP,subway,,,,,,4,"home,pt interaction,shop,work"
66402,18:26:42,pt_agent_01,walk,walk,297555.2718181818,2766321.5854545454,2,in_leg,,,,,,,,,,3,"home,leisure,work"
66406,18:26:46,walk_agent_91,subway,pt,294398.86625915597,2762482.7682335223,10,in_leg,,Blue,403_2097_DN,subway,home,0,142527,0.4776714328631697,spatial,5,"home,leisure,pt interaction,shop,work"
66407,18:26:47,pt_transfer_agent_23,subway,pt,303416.82588920573,2769630.4512222703,8,in_leg,,Red,377_2208_UP,subway,pt interaction,9,pt_R07_UP,0.057610832021945044,spatial,4,"home,leisure,pt interaction,work"
66408,18:26:48,car_agent_71,walk,walk,293504.3331534193,2768549.8311239844,6,in_leg,,,,,motorcycle interaction,5,142527,0.3199319253127545,spatial,4,"home,motorcycle interaction,shop,work"
66408,18:26:48,pt_transfer_agent_47,walk,walk,305580.15805746306,2770518.329510789,9,in_leg,,,,,pt interaction,2,pt_BL16_UP,0.04717459560421659,spatial,5,"home,leisure,pt interaction,shop,work"
66410,18:26:50,pt_agent_14,subway,pt,306747.33951347886,2769537.556294226,10,in_leg,,Red,377_2059_DN,subway,pt interaction,11,pt_R03_DN,0.13466123454660478,spatial,5,"home,leisure,pt interaction,shop,work"
66411,18:26:51,walk_agent_91,subway,pt,295836.8469476394,2765934.572947969,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66420,18:27:00,car_agent_62,walk,walk,293968.7103941774,2762970.313890498,8,in_leg,,,,,,,,,,5,"home,leisure,motorcycle interaction,shop,work"
66426,18:27:06,walk_agent_91,subway,pt,296687.6327519283,2767438.359632286,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
66426,18:27:06,walk_agent_91,subway,pt,296396.07573538873,2766871.2852239697,10,in_leg,,Blue,403_2097_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
